Time,name,cmd
1648914872.9473147,gripper,0.05280556157231331
1648914872.9673684,gripper,0.05280556157231331
1648914872.9873607,gripper,0.05280556157231331
1648914873.0074253,gripper,0.05280556157231331
1648914873.027401,gripper,0.05280556157231331
1648914873.047404,gripper,0.05280556157231331
1648914873.0674195,gripper,0.05280556157231331
1648914873.087365,gripper,0.05280556157231331
1648914873.1074376,gripper,0.05280556157231331
1648914873.1273618,gripper,0.05280556157231331
1648914873.147371,gripper,0.05280556157231331
1648914873.1674204,gripper,0.05280556157231331
1648914873.187426,gripper,0.05280556157231331
1648914873.2073622,gripper,0.05280556157231331
1648914873.2273455,gripper,0.05280556157231331
1648914873.247373,gripper,0.05280556157231331
1648914873.2673652,gripper,0.05280556157231331
1648914873.287244,gripper,0.05280556157231331
1648914873.307184,gripper,0.05280556157231331
1648914873.3272429,gripper,0.05280556157231331
1648914873.3473923,gripper,0.05280556157231331
1648914873.3673456,gripper,0.05280556157231331
1648914873.387369,gripper,0.05280556157231331
1648914873.4074917,gripper,0.05280556157231331
1648914873.4274273,gripper,0.05280556157231331
1648914873.4473724,gripper,0.05280556157231331
1648914873.4674501,gripper,0.05280556157231331
1648914873.4873981,gripper,0.05280556157231331
1648914873.5073805,gripper,0.05280556157231331
1648914873.5273738,gripper,0.05280556157231331
1648914873.547346,gripper,0.05280556157231331
1648914873.5674312,gripper,0.05280556157231331
1648914873.587406,gripper,0.05280556157231331
1648914873.607329,gripper,0.05280556157231331
1648914873.6273427,gripper,0.05280556157231331
1648914873.6474028,gripper,0.05280556157231331
1648914873.667373,gripper,0.05280556157231331
1648914873.6874352,gripper,0.05280556157231331
1648914873.707406,gripper,0.05280556157231331
1648914873.7274332,gripper,0.05280556157231331
1648914873.7474465,gripper,0.05280556157231331
1648914873.7674012,gripper,0.05280556157231331
1648914873.7873666,gripper,0.05280556157231331
1648914873.8073878,gripper,0.05280556157231331
1648914873.827365,gripper,0.05280556157231331
1648914873.8474853,gripper,0.05280556157231331
1648914873.8674247,gripper,0.05280556157231331
1648914873.8874016,gripper,0.05280556157231331
1648914873.907407,gripper,0.05280556157231331
1648914873.927426,gripper,0.05280556157231331
1648914873.9473884,gripper,0.05280556157231331
1648914873.9673898,gripper,0.05280556157231331
1648914873.987382,gripper,0.05280556157231331
1648914874.0074227,gripper,0.05280556157231331
1648914874.0274322,gripper,0.05280556157231331
1648914874.0473342,gripper,0.05280556157231331
1648914874.0673754,gripper,0.05280556157231331
1648914874.0874548,gripper,0.05280556157231331
1648914874.1073887,gripper,0.05280556157231331
1648914874.1273546,gripper,0.05280556157231331
1648914874.147388,gripper,0.05280556157231331
1648914874.1673918,gripper,0.05280556157231331
1648914874.1874132,gripper,0.05280556157231331
1648914874.2074277,gripper,0.05280556157231331
